# p015b2-logging-inventory-v1
# site_id	disposition	file	owner	ordinal	kind	callee	call_base64url	canary_tests
# Calls use go/format canonical syntax with outer whitespace trimmed only; literal whitespace is identity-bearing.
# A owns 116 stable identities: 112 active b2a-safe sites plus four retired legacy RecoverPanicNoExit tombstones.
# B owns 132 stable b2b-safe identities across the exact closed 27-file Agent partition; none are deferred or retired.
# The original Agent census is 265 identities (A001-A109, B001-B132, H001-H024); A110-A116 are seven explicit projections.
# The final Agent ledger has 272 stable rows, four retired A tombstones, and 268 active safe sinks; only R001-R007 remain legacy in Agent.
# F preserves the exact d08 functional census: 22 stable identities, 14 active allowances, and eight retired agent_utils formatter tombstones.
# Active scoped Pico sites are 322; stable scoped rows are 326 including the four A tombstones.
# The complete ledger has 367 active source tuples and 379 stable rows.
# Application, core, catalog, transport, lifecycle, and workflow manifests own their exact file sets; A024/A110 additionally own the final-response runtime canary.
F022	functional_allow	pkg/gateway/pr_workspace_implementation.go	github.com/sipeed/picoclaw/pkg/gateway.developmentPullBody	4	functional_fmt	fmt.Fprintf	Zm10LkZwcmludGYoJmJ1aWxkZXIsICIg4oCUICVzIiwgc3VtbWFyeSk	-
G001	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.newEventAutomationServiceWithRuntime	1	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZXZlbnRpbmciLCAiUFIgd29ya3NwYWNlIGxvY2FsIENJIGlzIHVuYXZhaWxhYmxlIiwgbWFwW3N0cmluZ11hbnl7CgkiZXJyb3IiOiBlcnIuRXJyb3IoKSwKfSk	-
G002	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.newEventAutomationServiceWithRuntime	2	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZXZlbnRpbmciLCAiUFIgd29ya3NwYWNlIGltcGxlbWVudGF0aW9uIGlzIHVuYXZhaWxhYmxlIiwgbWFwW3N0cmluZ11hbnl7CgkiZXJyb3IiOiBlcnIuRXJyb3IoKSwKfSk	-
G003	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runEventAutomationWorker	1	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZXZlbnRpbmciLCAiRXZlbnQgd29ya2Zsb3cgd29ya2VyIGl0ZXJhdGlvbiBmYWlsZWQiLCBtYXBbc3RyaW5nXWFueXsKCSJ3b3JrZXIiOiBuYW1lLAoJImVycm9yIjogIGVyci5FcnJvcigpLAp9KQ	-
G004	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runEventRetentionWorker.$lit1	1	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZXZlbnRpbmciLCAiRXZlbnQgcmV0ZW50aW9uIG1haW50ZW5hbmNlIGZhaWxlZCIsIG1hcFtzdHJpbmddYW55ewoJImVycm9yIjogZXJyLkVycm9yKCksCn0p	-
G005	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runEventRetentionWorker.$lit1	2	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZXZlbnRpbmciLCAiRXZlbnQgcmV0ZW50aW9uIG1haW50ZW5hbmNlIGZhaWxlZCIsIG1hcFtzdHJpbmddYW55ewoJImVycm9yIjogZXJyLkVycm9yKCksCn0p	-
G006	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runEventRetentionWorker.$lit1	3	pico_legacy	pico.DebugCF	bG9nZ2VyLkRlYnVnQ0YoImV2ZW50aW5nIiwgIlBydW5lZCBleHBpcmVkIGR1cmFibGUgZXZlbnRzIiwgbWFwW3N0cmluZ11hbnl7CgkiY291bnQiOiBwcnVuZWQsCn0p	-
G007	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runGitHubNotificationPollWorker.$lit1	1	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigKCSJldmVudGluZyIsCgkiR2l0SHViIG5vdGlmaWNhdGlvbiBwb2xsaW5nIGZhaWxlZCIsCgltYXBbc3RyaW5nXWFueXsiZXJyb3IiOiBlcnIuRXJyb3IoKX0sCik	-
G008	b2c_logger_deferred	pkg/gateway/event_automation.go	github.com/sipeed/picoclaw/pkg/gateway.runGitHubNotificationPollWorker.$lit1	2	pico_legacy	pico.DebugCF	bG9nZ2VyLkRlYnVnQ0YoCgkiZXZlbnRpbmciLAoJIlN0b3JlZCBHaXRIdWIgbm90aWZpY2F0aW9ucyIsCgltYXBbc3RyaW5nXWFueXsKCQkibm90aWZpY2F0aW9ucyI6IHJlc3VsdC5Ob3RpZmljYXRpb25zLAoJCSJtYXRjaGVkIjogICAgICAgcmVzdWx0Lk1hdGNoZWQsCgkJImluc2VydGVkIjogICAgICByZXN1bHQuSW5zZXJ0ZWQsCgl9LAop	-
G009	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	12	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIkNvbmZpZyBob3QgcmVsb2FkIGVuYWJsZWQiKQ	-
G010	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	13	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIlNodXR0aW5nIGRvd24uLi4iKQ	-
G011	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	14	pico_legacy	pico.Warn	bG9nZ2VyLldhcm4oIkNvbmZpZyByZWxvYWQgc2tpcHBlZDogYW5vdGhlciByZWxvYWQgaXMgaW4gcHJvZ3Jlc3MiKQ	-
G012	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	15	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiQ29uZmlnIHJlbG9hZCBmYWlsZWQ6ICV2IiwgZXJyKQ	-
G013	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	16	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIk1hbnVhbCByZWxvYWQgdHJpZ2dlcmVkIHZpYSAvcmVsb2FkIGVuZHBvaW50Iik	-
G014	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	17	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiRXJyb3IgbG9hZGluZyBjb25maWcgZm9yIG1hbnVhbCByZWxvYWQ6ICV2IiwgZXJyKQ	-
G015	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	18	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiQ29uZmlnIHZhbGlkYXRpb24gZmFpbGVkOiAldiIsIGVycik	-
G016	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	19	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiTWFudWFsIHJlbG9hZCBmYWlsZWQ6ICV2IiwgZXJyKQ	-
G017	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	2	pico_legacy	pico.Fatal	bG9nZ2VyLkZhdGFsKGZtdC5TcHJpbnRmKCJlcnJvciBlbmFibGluZyBmaWxlIGxvZ2dpbmc6ICV2IiwgZXJyKSk	-
G018	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	20	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIk1hbnVhbCByZWxvYWQgY29tcGxldGVkIHN1Y2Nlc3NmdWxseSIp	-
G019	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	4	pico_legacy	pico.Infof	bG9nZ2VyLkluZm9mKCJMb2cgbGV2ZWwgc2V0IHRvICVxIiwgZWZmZWN0aXZlTG9nTGV2ZWwp	-
G020	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	5	pico_legacy	pico.Warnf	bG9nZ2VyLldhcm5mKCJ3cml0ZSBwaWQgZmlsZSBmYWlsZWQ6ICV2IiwgZXJyKQ	-
G021	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run	9	pico_legacy	pico.InfoCF	bG9nZ2VyLkluZm9DRigiYWdlbnQiLCAiQWdlbnQgaW5pdGlhbGl6ZWQiLCBzdGFydHVwU3RhdHVzLmxvZ0ZpZWxkcyk	-
G022	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.Run.$lit1	1	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiR2F0ZXdheSBzdGFydHVwIGZhaWxlZCIsIG1hcFtzdHJpbmddYW55ewoJImNvbmZpZ19wYXRoIjogY29uZmlnUGF0aCwKCSJlcnJvciI6ICAgICAgIHJ1bkVyci5FcnJvcigpLAoJImhvbWVfcGF0aCI6ICAgaG9tZVBhdGgsCgkiYWxsb3dfZW1wdHkiOiBhbGxvd0VtcHR5U3RhcnR1cCwKCSJkZWJ1ZyI6ICAgICAgIGRlYnVnLAp9KQ	-
G023	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.createStartupProvider	2	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZ2F0ZXdheSIsICJHYXRld2F5IHN0YXJ0ZWQgd2l0aG91dCBhIGNvbmZpZ3VyZWQgbW9kZWwgYWxpYXMiLCBtYXBbc3RyaW5nXWFueXsKCSJsaW1pdGVkX21vZGUiOiB0cnVlLAp9KQ	-
G024	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	1	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIvCflIQgQ29uZmlnIGZpbGUgY2hhbmdlZCwgcmVsb2FkaW5nLi4uIik	-
G025	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	10	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIiAg4pyTIFByb3ZpZGVyLCBjb25maWd1cmF0aW9uLCBhbmQgc2VydmljZXMgcmVsb2FkZWQgc3VjY2Vzc2Z1bGx5ICh0aHJlYWQtc2FmZSkiKQ	-
G026	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	11	pico_legacy	pico.Infof	bG9nZ2VyLkluZm9mKCJMb2cgbGV2ZWwgY2hhbmdpbmcgZnJvbSBjdXJyZW50IHRvICVxIiwgZWZmZWN0aXZlTG9nTGV2ZWwp	-
G027	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	2	pico_legacy	pico.Infof	bG9nZ2VyLkluZm9mKCIgTmV3IG1vZGVsIGlzICclcycsIHJlY3JlYXRpbmcgcHJvdmlkZXIuLi4iLCBuZXdNb2RlbCk	-
G028	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	3	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiICDimqAgRXJyb3IgY3JlYXRpbmcgbmV3IHByb3ZpZGVyOiAldiIsIGVycik	-
G029	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	4	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIiAgU3RvcHBpbmcgYWxsIHNlcnZpY2VzLi4uIik	-
G030	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	5	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiICDimqAgRXJyb3IgcmVsb2FkaW5nIGFnZW50IGxvb3A6ICV2IiwgZXJyKQ	-
G031	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	6	pico_legacy	pico.Warn	bG9nZ2VyLldhcm4oIiAgQXR0ZW1wdGluZyB0byByZXN0YXJ0IHNlcnZpY2VzIHdpdGggb2xkIHByb3ZpZGVyIGFuZCBjb25maWcuLi4iKQ	-
G032	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	7	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiICDimqAgRmFpbGVkIHRvIHJlc3RhcnQgc2VydmljZXM6ICV2IiwgcmVzdGFydEVycik	-
G033	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	8	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIiAgUHJlZmxpZ2h0aW5nIGFuZCByZXN0YXJ0aW5nIGFsbCBzZXJ2aWNlcyB3aXRoIG5ldyBjb25maWd1cmF0aW9uLi4uIik	-
G034	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.handleConfigReloadWithServiceOps	9	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiICDimqAgRXJyb3IgcmVzdGFydGluZyBzZXJ2aWNlczogJXYiLCByZXN0YXJ0RXJyKQ	-
G035	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.logChannelVoiceCapabilities	1	pico_legacy	pico.InfoCF	bG9nZ2VyLkluZm9DRigidm9pY2UiLCAiQ2hhbm5lbCB2b2ljZSBjYXBhYmlsaXRpZXMiLCBtYXBbc3RyaW5nXWFueXsKCSJjaGFubmVsIjogbmFtZSwKCSJhc3IiOiAgICAgY2Fwcy5BU1IsCgkidHRzIjogICAgIGNhcHMuVFRTLAp9KQ	-
G036	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.restartServices	5	pico_legacy	pico.WarnCF	bG9nZ2VyLldhcm5DRigiZGV2aWNlIiwgIkZhaWxlZCB0byByZXN0YXJ0IGRldmljZSBzZXJ2aWNlIiwgbWFwW3N0cmluZ11hbnl7ImVycm9yIjogc3RhcnRFcnIuRXJyb3IoKX0p	-
G037	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.restartServices	7	pico_legacy	pico.InfoCF	bG9nZ2VyLkluZm9DRigidm9pY2UiLCAiVHJhbnNjcmlwdGlvbiByZS1lbmFibGVkIChhZ2VudC1sZXZlbCkiLCBtYXBbc3RyaW5nXWFueXsicHJvdmlkZXIiOiB0cmFuc2NyaWJlci5OYW1lKCl9KQ	-
G038	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.restartServices	8	pico_legacy	pico.InfoCF	bG9nZ2VyLkluZm9DRigidm9pY2UiLCAiVHJhbnNjcmlwdGlvbiBkaXNhYmxlZCIsIG5pbCk	-
G039	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupAndStartServices	1	pico_legacy	pico.InfoCF	bG9nZ2VyLkluZm9DRigidm9pY2UiLCAiVHJhbnNjcmlwdGlvbiBlbmFibGVkIChhZ2VudC1sZXZlbCkiLCBtYXBbc3RyaW5nXWFueXsicHJvdmlkZXIiOiB0cmFuc2NyaWJlci5OYW1lKCl9KQ	-
G040	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupAndStartServices	5	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImRldmljZSIsICJFcnJvciBzdGFydGluZyBkZXZpY2Ugc2VydmljZSIsIG1hcFtzdHJpbmddYW55eyJlcnJvciI6IGVyci5FcnJvcigpfSk	-
G041	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	1	pico_legacy	pico.Debugf	bG9nZ2VyLkRlYnVnZigi8J-UjSBDb25maWcgZmlsZSBjaGFuZ2UgZGV0ZWN0ZWQiKQ	-
G042	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	2	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigi4pqgIEVycm9yIGxvYWRpbmcgbmV3IGNvbmZpZzogJXYiLCBlcnIp	-
G043	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	3	pico_legacy	pico.Warn	bG9nZ2VyLldhcm4oIiAgVXNpbmcgcHJldmlvdXMgdmFsaWQgY29uZmlnIik	-
G044	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	4	pico_legacy	pico.Errorf	bG9nZ2VyLkVycm9yZigiICDimqAgTmV3IGNvbmZpZyB2YWxpZGF0aW9uIGZhaWxlZDogJXYiLCBlcnIp	-
G045	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	5	pico_legacy	pico.Warn	bG9nZ2VyLldhcm4oIiAgVXNpbmcgcHJldmlvdXMgdmFsaWQgY29uZmlnIik	-
G046	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	6	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIuKckyBDb25maWcgZmlsZSB2YWxpZGF0ZWQgYW5kIGxvYWRlZCIp	-
G047	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.setupConfigWatcherPolling.$lit1	7	pico_legacy	pico.Warn	bG9nZ2VyLldhcm4oIuKaoCBQcmV2aW91cyBjb25maWcgcmVsb2FkIHN0aWxsIGluIHByb2dyZXNzLCBza2lwcGluZyIp	-
G048	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	1	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiRmFpbGVkIHRvIHN0b3AgcnVudGltZSBwcm9kdWNlcnMgY2xlYW5seSIsIG1hcFtzdHJpbmddYW55ewoJImVycm9yIjogcHJvZHVjZXJFcnIuRXJyb3IoKSwKfSk	-
G049	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	2	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiQWdlbnQgbG9vcCBkaWQgbm90IHN0b3AgY2xlYW5seSIsIG1hcFtzdHJpbmddYW55eyJlcnJvciI6IHJ1blN0b3BFcnIuRXJyb3IoKX0p	-
G050	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	3	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiQWdlbnQgcnVudGltZSBkaWQgbm90IGRyYWluIGNsZWFubHkiLCBtYXBbc3RyaW5nXWFueXsKCSJlcnJvciI6IHJ1bnRpbWVEcmFpbkVyci5FcnJvcigpLAp9KQ	-
G051	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	4	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiQ2hhbm5lbCBldmVudCBhZG1pc3Npb24gZGlkIG5vdCBjbG9zZSBjbGVhbmx5IiwgbWFwW3N0cmluZ11hbnl7CgkiZXJyb3IiOiBhZG1pc3Npb25DbG9zZUVyci5FcnJvcigpLAp9KQ	-
G052	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	5	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoImdhdGV3YXkiLCAiRmFpbGVkIHRvIHN0b3AgcnVudGltZSBkZXBlbmRlbmNpZXMgY2xlYW5seSIsIG1hcFtzdHJpbmddYW55ewoJImVycm9yIjogZGVwZW5kZW5jeUVyci5FcnJvcigpLAp9KQ	-
G053	b2c_logger_deferred	pkg/gateway/gateway.go	github.com/sipeed/picoclaw/pkg/gateway.shutdownGateway	6	pico_legacy	pico.Info	bG9nZ2VyLkluZm8oIuKckyBHYXRld2F5IHN0b3BwZWQiKQ	-
G054	b2c_logger_deferred	pkg/gateway/pr_workspace_implementation.go	github.com/sipeed/picoclaw/pkg/gateway.(*prWorkspaceImplementationRuntime).Repair.$lit1	1	pico_legacy	pico.ErrorCF	bG9nZ2VyLkVycm9yQ0YoInByLXdvcmtzcGFjZSIsICJQUiB3b3Jrc3BhY2UgcmVwYWlyIGZhaWxlZCIsIG1hcFtzdHJpbmddYW55ewoJIndvcmtzcGFjZV9pZCI6IHJlcXVlc3QuQ29udGV4dC5Xb3Jrc3BhY2VJRCwKCSJhdHRlbXB0IjogICAgICByZXF1ZXN0LkF0dGVtcHQsCgkiZXJyb3IiOiAgICAgICAgcmVwYWlyRXJyLkVycm9yKCksCn0p	-
H001	b1_certified_safe	pkg/agent/hook_process.go	github.com/sipeed/picoclaw/pkg/agent.(*ProcessHook).readLoop	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rRGVjb2RlRmFpbGVkLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJc2FmZUhvb2tJZGVudGl0eUZpZWxkKHBoLm5hbWUpLAoJCXNhZmVIb29rTWVzc2FnZUZpZWxkKHNjYW5uZXIuQnl0ZXMoKSksCgkJc2FmZUhvb2tFcnJvckZpZWxkKGxvZ2dlci5FcnJvckNsYXNzVmFsaWRhdGlvbiwgZXJyKSwKCSksCik	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookProcessBytesNeverPreviewAcrossPolicies,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H002	b1_certified_safe	pkg/agent/hook_process.go	github.com/sipeed/picoclaw/pkg/agent.(*ProcessHook).readStderr	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VQcm9jZXNzSG9va1N0ZGVyciwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKAoJCXNhZmVIb29rSWRlbnRpdHlGaWVsZChwaC5uYW1lKSwKCQlzYWZlUHJvY2Vzc1N0ZGVyckZpZWxkKHNjYW5uZXIuQnl0ZXMoKSksCgkpLAop	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookProcessBytesNeverPreviewAcrossPolicies,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H003	b1_certified_safe	pkg/agent/hooks.go	github.com/sipeed/picoclaw/pkg/agent.(*HookManager).AfterLLM	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rQWZ0ZXJMTE1SZXNwb25zZUludmFsaWQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcyhzYWZlSG9va0Vycm9yRmllbGQobG9nZ2VyLkVycm9yQ2xhc3NWYWxpZGF0aW9uLCBlcnIpKSwKKQ	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookDynamicFieldsAreObservedAndPolicyIndependent,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H004	b1_certified_safe	pkg/agent/hooks.go	github.com/sipeed/picoclaw/pkg/agent.(*HookManager).AfterLLM	2	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rQWZ0ZXJMTE1JbnB1dEludmFsaWQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlzYWZlSG9va0lkZW50aXR5RmllbGQocmVnLk5hbWUpLAoJCXNhZmVIb29rRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1ZhbGlkYXRpb24sIGNsb25lRXJyKSwKCSksCik	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookDynamicFieldsAreObservedAndPolicyIndependent,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H005	b1_certified_safe	pkg/agent/hooks.go	github.com/sipeed/picoclaw/pkg/agent.(*HookManager).AfterLLM	3	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rQWZ0ZXJMTE1NdXRhdGlvbkludmFsaWQsCglsb2dnZXIuTmV3U2FmZUZpZWxkcygKCQlzYWZlSG9va0lkZW50aXR5RmllbGQocmVnLk5hbWUpLAoJCXNhZmVIb29rRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1ZhbGlkYXRpb24sIGRldGFjaEVyciksCgkpLAop	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookDynamicFieldsAreObservedAndPolicyIndependent,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H006	b1_certified_safe	pkg/agent/hooks.go	github.com/sipeed/picoclaw/pkg/agent.(*HookManager).AfterTool	1	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rQWZ0ZXJUb29sUmVzdWx0SW52YWxpZCwKCWxvZ2dlci5OZXdTYWZlRmllbGRzKHNhZmVIb29rRXJyb3JGaWVsZChsb2dnZXIuRXJyb3JDbGFzc1ZhbGlkYXRpb24sIGVycikpLAop	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookDynamicFieldsAreObservedAndPolicyIndependent,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
H007	b1_certified_safe	pkg/agent/hooks.go	github.com/sipeed/picoclaw/pkg/agent.(*HookManager).AfterTool	2	pico_safe	pico.WarnSafeCF	bG9nZ2VyLldhcm5TYWZlQ0YoCglsb2dnZXIuQ29tcG9uZW50SG9va3MsCglsb2dnZXIuRGlhZ25vc3RpY01lc3NhZ2VIb29rQWZ0ZXJUb29sSW5wdXRJbnZhbGlkLAoJbG9nZ2VyLk5ld1NhZmVGaWVsZHMoCgkJc2FmZUhvb2tJZGVudGl0eUZpZWxkKHJlZy5OYW1lKSwKCQlzYWZlSG9va0Vycm9yRmllbGQobG9nZ2VyLkVycm9yQ2xhc3NWYWxpZGF0aW9uLCBjbG9uZUVyciksCgkpLAop	pkg/agent/p015_hook_safe_logging_test.go#TestP015HookDynamicFieldsAreObservedAndPolicyIndependent,pkg/agent/p015_hook_logging_structure_test.go#TestP015HookSafeLoggingASTManifest
